Hand Direction_X,Hand Direction_Y,Hand Direction_Z,THUMB_X,THUMB_Y,THUMB_Z,INDEX_X,INDEX_Y,INDEX_Z,MIDDLE_X,MIDDLE_Y,MIDDLE_Z,RING_X,RING_Y,RING_Z,PINKY_X,PINKY_Y,PINKY_Z,RESULT
0.21568134,-0.97642094,-0.009151517,0.5079561,-0.7738923,0.37824768,0.11544186,-0.9415861,0.31636828,0.057439085,-0.94509834,0.3216985,-0.05786005,-0.94016385,0.33577392,-0.17642435,-0.92545676,0.33526734,9
0.21500812,-0.976565,-0.00960727,0.50917405,-0.7735219,0.37736672,0.11601171,-0.9426818,0.3128775,0.056082737,-0.94573706,0.32005653,-0.057884227,-0.9402108,0.3356383,-0.1760639,-0.92525256,0.33601958,9
0.21426865,-0.9767204,-0.010308941,0.5101343,-0.773446,0.37622374,0.11593519,-0.9436639,0.30993137,0.054792196,-0.9461615,0.31902385,-0.057858888,-0.94020754,0.3356518,-0.17588829,-0.9248899,0.33710825,9
0.21383609,-0.9768055,-0.011185153,0.5114891,-0.77302855,0.37524095,0.11554874,-0.94445324,0.30766302,0.053971056,-0.94599646,0.3196527,-0.057436973,-0.9399464,0.3364547,-0.1751642,-0.92457646,0.33834288,9
0.21383956,-0.97679394,-0.012094484,0.51164985,-0.77312917,0.37481424,0.11530705,-0.94508547,0.3058067,0.053797413,-0.94586617,0.3200673,-0.056528192,-0.9400861,0.33621806,-0.17389932,-0.92513704,0.33746174,9
0.21411522,-0.9767206,-0.01309769,0.51194894,-0.7733092,0.37403372,0.1152687,-0.9455,0.30453703,0.053744674,-0.94566506,0.3206698,-0.05545416,-0.9405012,0.3352348,-0.17230017,-0.92633927,0.33497497,9
0.21479206,-0.9765484,-0.014753833,0.5121431,-0.77401185,0.37231055,0.1156062,-0.9462261,0.3021445,0.05351417,-0.94579995,0.3203103,-0.053803273,-0.9413821,0.33302388,-0.16927625,-0.92845666,0.33062634,9
0.21585076,-0.97627676,-0.01709391,0.51211685,-0.7756301,0.36896375,0.11624954,-0.9474296,0.29809928,0.052399777,-0.94644195,0.31859365,-0.05196043,-0.9427711,0.32936728,-0.16479228,-0.93139344,0.32457632,9
0.2170076,-0.9759648,-0.020009777,0.5126869,-0.7770758,0.36510992,0.11670216,-0.94871336,0.2938087,0.051112868,-0.9473409,0.3161214,-0.05001023,-0.9441256,0.32576954,-0.15919524,-0.93439513,0.31868884,9
0.21824194,-0.9756301,-0.022724567,0.5136374,-0.77856874,0.36056527,0.11698745,-0.9499722,0.2895975,0.049580917,-0.9483535,0.3133166,-0.0482268,-0.94547963,0.3220908,-0.15300779,-0.9373613,0.31295753,9
0.21966824,-0.9752551,-0.024968345,0.51542157,-0.7794722,0.3560389,0.11717831,-0.95083845,0.2866626,0.048115477,-0.94905084,0.31142795,-0.046392754,-0.94654584,0.31921577,-0.1464527,-0.93997896,0.30820635,9
0.22106771,-0.974887,-0.026914645,0.5180425,-0.77968454,0.3517442,0.11687073,-0.95139134,0.28494868,0.047044687,-0.9494817,0.31027618,-0.044617314,-0.9473198,0.31716627,-0.14000483,-0.94218993,0.30442864,9
0.2223953,-0.9745506,-0.028133772,0.52066445,-0.779643,0.3479445,0.11616906,-0.9517914,0.2838976,0.046509854,-0.9497333,0.30958587,-0.04297694,-0.9478072,0.3159343,-0.1339943,-0.9438818,0.3018819,9
0.22372182,-0.9742305,-0.028696228,0.5241207,-0.7789041,0.34439212,0.11524353,-0.9520583,0.2833794,0.047070537,-0.94962794,0.30982447,-0.041136045,-0.9478875,0.31593856,-0.12882134,-0.94473535,0.3014633,9
0.22486489,-0.97396237,-0.028864097,0.5291963,-0.7771968,0.34046492,0.11393099,-0.95240015,0.28276092,0.048139032,-0.9491446,0.31113848,-0.039424002,-0.94753045,0.31722513,-0.12494233,-0.944757,0.30302414,9
0.2256609,-0.973786,-0.028601479,0.53642195,-0.77389884,0.33664823,0.111676395,-0.9525191,0.2832591,0.049401566,-0.9479661,0.31451508,-0.03807041,-0.94656295,0.3202643,-0.12289401,-0.94378877,0.30685467,9
0.22606227,-0.97370553,-0.028167695,0.54283965,-0.77066714,0.3337623,0.10939335,-0.95235,0.2847148,0.05013337,-0.9461651,0.31977847,-0.037430212,-0.9451408,0.3245118,-0.12232763,-0.94216526,0.31202653,9
0.22625712,-0.9736725,-0.027741468,0.5478096,-0.7679924,0.33180168,0.107796706,-0.9520012,0.2864849,0.050592415,-0.94420004,0.32546383,-0.037149493,-0.94352174,0.3292212,-0.122311726,-0.9405325,0.3169203,9
0.22612923,-0.97371376,-0.027333377,0.55031615,-0.7669979,0.3299491,0.107323065,-0.9522201,0.28593484,0.050365523,-0.9428311,0.32944325,-0.037344888,-0.94206715,0.33333895,-0.12244223,-0.9392447,0.32066703,9
0.2258198,-0.97380364,-0.026680637,0.55149806,-0.76688,0.32824525,0.10830391,-0.95286864,0.28339303,0.049939714,-0.94223994,0.33119473,-0.0377205,-0.9410516,0.3361533,-0.121457405,-0.9387562,0.32246682,9
0.22558537,-0.9738542,-0.026820097,0.5522294,-0.7674672,0.32563296,0.1098142,-0.9537203,0.27992576,0.04887268,-0.9424099,0.33087027,-0.037983194,-0.9406852,0.33714777,-0.11914787,-0.93913144,0.32223582,9
0.22580446,-0.9737983,-0.027003875,0.5532751,-0.7678525,0.32293847,0.1122156,-0.95455384,0.2761062,0.047767766,-0.9431425,0.32893848,-0.038424775,-0.9407732,0.33685207,-0.1160414,-0.9402058,0.32023025,9
0.22595854,-0.97376764,-0.026819725,0.55424666,-0.7680197,0.32086825,0.11468917,-0.9552602,0.27262485,0.046276323,-0.94394565,0.32684112,-0.039267056,-0.9410447,0.33599555,-0.11418134,-0.9414588,0.31720334,9
0.22625484,-0.9736993,-0.026804116,0.55546623,-0.7679932,0.31881613,0.1175811,-0.9557787,0.26955837,0.044319972,-0.944352,0.3259372,-0.040202755,-0.9414001,0.33488744,-0.11321081,-0.9426917,0.31387213,9
0.22691627,-0.9735355,-0.02715946,0.55674064,-0.76746255,0.31786963,0.118976615,-0.95589304,0.26853874,0.041999653,-0.94365406,0.32825765,-0.041026533,-0.9412777,0.3351316,-0.11331764,-0.94326043,0.3121199,9
0.2273546,-0.9734238,-0.027496288,0.5564403,-0.7675789,0.31811455,0.119699016,-0.9562306,0.26701173,0.03951113,-0.9424457,0.3320165,-0.042197045,-0.9406569,0.33672547,-0.11533266,-0.9425288,0.31358868,9
0.2268252,-0.97354954,-0.027415268,0.555684,-0.7677336,0.31906188,0.119815655,-0.9568171,0.2648495,0.03659136,-0.9404501,0.33795664,-0.04395148,-0.9396272,0.33936557,-0.119714685,-0.9406786,0.3174779,9
0.22530238,-0.9739118,-0.027104005,0.55609953,-0.7671476,0.3197466,0.11983912,-0.95723486,0.26332492,0.032384682,-0.9372224,0.3472253,-0.04636754,-0.93796444,0.34361714,-0.12599568,-0.9372404,0.3251238,9
0.22251724,-0.97456,-0.026810994,0.55795705,-0.7657967,0.31974882,0.11916307,-0.9572361,0.263627,0.028158203,-0.9335995,0.35721016,-0.049528815,-0.9358661,0.3488575,-0.13380672,-0.9324637,0.3355699,9
0.21867695,-0.9754375,-0.026495434,0.55912554,-0.7649707,0.31968483,0.119486146,-0.95769036,0.26182485,0.021683061,-0.9278513,0.37231946,-0.053529486,-0.9327858,0.35643402,-0.14358248,-0.92606497,0.34898096,9
0.2167697,-0.97585905,-0.026646055,0.55921,-0.7647848,0.31998172,0.11868258,-0.95734155,0.2634608,0.019488372,-0.9249469,0.37959632,-0.055092666,-0.9316916,0.35904816,-0.14729615,-0.9233291,0.35463676,9
0.21528986,-0.9761746,-0.02708122,0.55932134,-0.7649134,0.31947958,0.11794771,-0.9569296,0.26528096,0.018329445,-0.9226237,0.3852656,-0.05581573,-0.93079686,0.36125034,-0.14903402,-0.92154586,0.35852766,9
0.21377064,-0.9764889,-0.027776744,0.560233,-0.76461655,0.3185915,0.1170376,-0.9563735,0.26767877,0.016983457,-0.9192461,0.39331686,-0.056405615,-0.9296983,0.36397734,-0.15020643,-0.9198738,0.36231232,9
0.21231616,-0.97677714,-0.028780334,0.5619096,-0.76364464,0.31796923,0.11571843,-0.9556408,0.27085042,0.015366578,-0.9147521,0.40372315,-0.05697373,-0.92810076,0.36794424,-0.15184027,-0.91733974,0.36801136,9
0.21056113,-0.97710603,-0.030460348,0.56412673,-0.7623974,0.31703496,0.1140374,-0.95512074,0.2733859,0.013416907,-0.9101946,0.4139636,-0.05795761,-0.9263488,0.3721812,-0.15469326,-0.91405225,0.37493798,9
0.20787176,-0.9776367,-0.031872336,0.56660235,-0.76068836,0.31672552,0.1125235,-0.95451105,0.2761287,0.011876787,-0.9071721,0.4205921,-0.0598718,-0.92534775,0.37436196,-0.1600696,-0.9107,0.3807928,9
0.20413212,-0.9783692,-0.033524066,0.56752694,-0.7600758,0.31654063,0.111869186,-0.9545554,0.2762414,0.010217144,-0.9062207,0.42268157,-0.062202714,-0.92563254,0.37327635,-0.16762446,-0.9078487,0.3843342,9
0.19978331,-0.9792305,-0.034557465,0.56755304,-0.75991225,0.31688622,0.11237204,-0.95475614,0.27534196,0.0087735,-0.90695935,0.42112675,-0.06443771,-0.9269376,0.369641,-0.17640194,-0.90627456,0.3841208,9
0.19546814,-0.98007816,-0.03519881,0.566456,-0.760232,0.3180801,0.11282249,-0.9549156,0.27460402,0.00792691,-0.9090761,0.4165547,-0.066516,-0.9283653,0.36566857,-0.18438162,-0.9048357,0.38376522,9
0.19196558,-0.98076457,-0.035356738,0.56514806,-0.76060057,0.31952226,0.11424039,-0.95510226,0.27336568,0.008612933,-0.9113682,0.4115019,-0.067566216,-0.9298762,0.36161444,-0.190342,-0.90357476,0.3838262,9
0.18928212,-0.98126554,-0.03592005,0.56402034,-0.76082194,0.3209845,0.11547376,-0.9553727,0.27189854,0.008133113,-0.9121243,0.409833,-0.06837557,-0.93085563,0.35893258,-0.1944045,-0.9023547,0.3846594,9
0.18781964,-0.98152053,-0.036621913,0.56298727,-0.7611896,0.32192507,0.116567776,-0.95559424,0.27065024,0.007108538,-0.91177964,0.4106183,-0.06886662,-0.9313831,0.35746747,-0.19668314,-0.90163076,0.38519827,9
0.18683821,-0.98170114,-0.03680137,0.56338793,-0.76043946,0.3229952,0.1184574,-0.9557912,0.2691302,0.007109389,-0.9104314,0.41359898,-0.068719774,-0.9316004,0.35692897,-0.19809704,-0.9008598,0.38627604,9
0.18666312,-0.9817051,-0.03757515,0.56464607,-0.75912166,0.32389686,0.12118685,-0.95602894,0.26706257,0.006376128,-0.90826946,0.41833708,-0.06797768,-0.9312709,0.35792953,-0.19862832,-0.89962965,0.38886154,9
0.18686052,-0.9816461,-0.03813144,0.56685597,-0.7570873,0.3247971,0.124588676,-0.95616704,0.26499492,0.005235494,-0.90565395,0.42398524,-0.06717891,-0.93070275,0.35955438,-0.19889653,-0.89887315,0.3904705,9
0.18727185,-0.9815576,-0.03839224,0.5685413,-0.7554031,0.32577124,0.12953381,-0.9565558,0.26119354,0.004643077,-0.9032167,0.4291597,-0.06601772,-0.93043596,0.3604588,-0.19868067,-0.898693,0.3909946,9
0.18765521,-0.98148847,-0.038287546,0.569345,-0.7543116,0.32689494,0.13437858,-0.95703125,0.25697002,0.004384283,-0.90171254,0.4323139,-0.06508964,-0.9304633,0.36055702,-0.19836196,-0.89897674,0.39050394,9
0.18766327,-0.9815075,-0.03775621,0.5695717,-0.75366324,0.3279936,0.13885978,-0.95746756,0.2529305,0.004601814,-0.9007439,0.43432623,-0.064519525,-0.9305002,0.3605643,-0.19823955,-0.89939,0.38961363,9
0.1873691,-0.9815759,-0.037437346,0.5686094,-0.7540175,0.32884794,0.14232522,-0.957985,0.24901457,0.005337213,-0.9006533,0.43450567,-0.06412254,-0.9307634,0.35995516,-0.19818029,-0.89995223,0.3883433,9
0.1868091,-0.9817022,-0.036921382,0.5661723,-0.7553014,0.330104,0.14524028,-0.95865405,0.2447195,0.006367255,-0.90168583,0.4323449,-0.06385371,-0.9312239,0.35881016,-0.1983812,-0.9003282,0.387368,9
0.18635052,-0.98180765,-0.036431868,0.56284,-0.7570483,0.3317966,0.14730729,-0.9593421,0.24075554,0.007065927,-0.9029146,0.42976192,-0.06375489,-0.9315396,0.35800737,-0.19875488,-0.9002948,0.38725418,9
0.18586043,-0.98191065,-0.036157936,0.5588791,-0.759214,0.33353895,0.14895625,-0.96021616,0.2362138,0.007047837,-0.90385383,0.42778337,-0.06358745,-0.93187785,0.35715586,-0.1986723,-0.9002895,0.38730893,9
0.1857971,-0.98194027,-0.0356761,0.555098,-0.76089007,0.33602455,0.15097341,-0.96104735,0.23150598,0.005865738,-0.90417224,0.4271278,-0.06353471,-0.931826,0.35730046,-0.19892326,-0.9000427,0.38775328,9
0.18635887,-0.9818483,-0.03527477,0.5500617,-0.76299244,0.33952126,0.15304835,-0.9616923,0.22742945,0.003986431,-0.90434206,0.42678985,-0.06359746,-0.9314047,0.35838613,-0.19927482,-0.89975125,0.3882489,9
0.18720353,-0.9817011,-0.034897625,0.54401606,-0.7655711,0.3434347,0.15550119,-0.96217036,0.22371311,0.003514655,-0.9054576,0.4244221,-0.06323939,-0.9309265,0.35968965,-0.19903757,-0.8995034,0.38894433,9
0.18796776,-0.98157114,-0.034441635,0.53788835,-0.7681619,0.3472801,0.15778409,-0.96242666,0.22099577,0.003503532,-0.9067061,0.42174846,-0.062825225,-0.9306514,0.36047316,-0.1988096,-0.89956367,0.38892153,9
0.18892896,-0.9813888,-0.034377314,0.53247315,-0.77046114,0.35051677,0.15974043,-0.9624917,0.21930064,0.003440012,-0.9074838,0.420073,-0.06229923,-0.9302685,0.3615512,-0.19814798,-0.8996798,0.38899055,9
0.18963653,-0.9812502,-0.03443759,0.527362,-0.77276415,0.35316417,0.16097014,-0.9623544,0.21900351,0.004228619,-0.9082801,0.41834122,-0.061644793,-0.9299528,0.36247447,-0.19734676,-0.8998891,0.38891372,9
0.19013818,-0.9811552,-0.03437867,0.52288675,-0.7747807,0.35539317,0.16154873,-0.9620763,0.21979812,0.005583379,-0.9090656,0.4166156,-0.061033867,-0.9296719,0.36329743,-0.19657946,-0.9000405,0.38895196,9
0.19028614,-0.9811327,-0.03420343,0.51981777,-0.7761558,0.3568916,0.1612571,-0.9616103,0.22203994,0.00737606,-0.9096322,0.415349,-0.06053158,-0.9292541,0.36444852,-0.19587912,-0.89997023,0.38946748,9
0.19057164,-0.98107344,-0.03431196,0.5177845,-0.7773105,0.35733414,0.16067107,-0.9611496,0.22444655,0.009622032,-0.91007453,0.41433293,-0.05960471,-0.9284376,0.36667547,-0.19447397,-0.8992929,0.39172974,9
0.19087215,-0.9810031,-0.034651857,0.51638776,-0.77837205,0.35704437,0.15989134,-0.9608134,0.22643396,0.011661246,-0.9104982,0.41334862,-0.05872021,-0.9276141,0.36889565,-0.19309282,-0.89850825,0.39420563,9
0.1910921,-0.9809499,-0.0349452,0.51620287,-0.77896094,0.3560259,0.15905453,-0.9605033,0.22833124,0.013522457,-0.9106435,0.41297156,-0.057695437,-0.9268927,0.37086537,-0.19180527,-0.8979082,0.3961964,9
0.19116107,-0.9809292,-0.03514754,0.5175683,-0.77870905,0.3545917,0.15792158,-0.9602562,0.23014945,0.015078444,-0.9107087,0.41277385,-0.05695319,-0.92633206,0.37237784,-0.19098115,-0.8973957,0.3977527,9
0.19123681,-0.98090893,-0.035301574,0.5203195,-0.7777997,0.35255516,0.15632644,-0.96000606,0.23227218,0.016299104,-0.91082215,0.41247702,-0.056701064,-0.92587954,0.37353995,-0.19076097,-0.8970893,0.39854866,9
0.19112694,-0.9809362,-0.03513759,0.5249073,-0.7759861,0.34973976,0.15450637,-0.95962405,0.23505206,0.017114619,-0.9106438,0.41283762,-0.056744006,-0.92562044,0.374175,-0.19088508,-0.8969817,0.39873138,9
0.19107921,-0.98094624,-0.03511784,0.5306546,-0.7737243,0.3460583,0.15227346,-0.95931935,0.23773764,0.017561624,-0.9105631,0.41299692,-0.057068482,-0.9253648,0.37475747,-0.19095379,-0.8970632,0.39851505,9
0.19110876,-0.98093563,-0.03525313,0.5371855,-0.7710248,0.3419832,0.14970289,-0.959045,0.24046163,0.018381545,-0.9109988,0.4119991,-0.05733962,-0.9253598,0.37472847,-0.19089752,-0.8974022,0.3977781,9
0.19107942,-0.98092973,-0.035574175,0.54423136,-0.7680132,0.33759138,0.14716552,-0.9588365,0.2428474,0.019047206,-0.9110907,0.41176575,-0.057406694,-0.92539763,0.37462467,-0.19071002,-0.8977084,0.39717668,9
0.19102667,-0.9809142,-0.03627983,0.5499966,-0.7658126,0.3332189,0.14410461,-0.958695,0.24523006,0.01937125,-0.9108722,0.41223356,-0.057549078,-0.9252707,0.3749164,-0.19036523,-0.89784163,0.39704084,9
0.19084199,-0.98093444,-0.036700934,0.5539365,-0.76466954,0.32929444,0.14065772,-0.95868343,0.24726811,0.0197754,-0.9105381,0.412952,-0.057884008,-0.92517257,0.3751069,-0.19006696,-0.8982257,0.39631444,9
0.1906956,-0.98094004,-0.03730683,0.5568852,-0.76416856,0.32546166,0.13703431,-0.95868564,0.24928589,0.01969674,-0.90980184,0.4145753,-0.05812594,-0.9251471,0.37513217,-0.189423,-0.8988313,0.39524832,9
0.19072805,-0.98093337,-0.037316717,0.5587511,-0.76402193,0.32259518,0.13373172,-0.9586664,0.25114644,0.019821698,-0.90900975,0.41630328,-0.058368016,-0.92513895,0.37511477,-0.18888338,-0.89967054,0.39359373,9
0.19092458,-0.98089135,-0.037415553,0.55996317,-0.7642085,0.32004163,0.13097173,-0.95862305,0.25276121,0.019512562,-0.90775543,0.41904578,-0.05842326,-0.925018,0.37540436,-0.18813501,-0.900168,0.3928139,9
0.19133444,-0.98079705,-0.037792824,0.5610907,-0.76430446,0.31783,0.12821053,-0.9584051,0.25499368,0.019401923,-0.90643805,0.42189288,-0.058370765,-0.92484003,0.37585077,-0.18722783,-0.90052724,0.39242375,9
0.19166341,-0.98070616,-0.03847812,0.56245726,-0.7639992,0.31614393,0.12548949,-0.9579928,0.25788024,0.018334629,-0.9039456,0.4272542,-0.058437675,-0.9241464,0.37754264,-0.18654294,-0.9002737,0.39333075,9
0.19151165,-0.9807166,-0.038965076,0.563722,-0.7633493,0.31546044,0.12428475,-0.9579502,0.2586208,0.017336149,-0.90108526,0.4332953,-0.058573745,-0.92313135,0.37999684,-0.18618637,-0.8993289,0.39565414,9
0.19091244,-0.980835,-0.038925003,0.5645787,-0.76268756,0.31552893,0.124833204,-0.9583021,0.25704825,0.016257761,-0.8982675,0.4391482,-0.058838405,-0.922307,0.3819527,-0.18655804,-0.89822286,0.39798462,9
0.19026586,-0.98095554,-0.039053332,0.56522435,-0.76209134,0.31581357,0.12600751,-0.9587817,0.25467575,0.015027687,-0.89553076,0.44474584,-0.059096936,-0.9215642,0.38370168,-0.18713263,-0.8970675,0.400314,9
0.18961279,-0.9810846,-0.0389878,0.5655008,-0.76153743,0.31665382,0.12727931,-0.9591691,0.2525761,0.014247572,-0.8934339,0.44896868,-0.05940244,-0.92104244,0.38490543,-0.1880519,-0.89612055,0.4020006,9
0.1889937,-0.98120946,-0.03885073,0.565645,-0.7610433,0.31758285,0.12863186,-0.9594869,0.2506766,0.013537052,-0.8915994,0.45262265,-0.05967395,-0.920619,0.38587514,-0.18912266,-0.89514863,0.40366018,9
0.18844742,-0.9813102,-0.038959764,0.56538373,-0.76102245,0.31809753,0.12999956,-0.9598862,0.24843231,0.012955098,-0.89038664,0.4550207,-0.05997136,-0.9203282,0.38652226,-0.19006063,-0.89424103,0.4052283,9
0.18787475,-0.9814105,-0.039198965,0.56472677,-0.761462,0.3182127,0.13186604,-0.9605172,0.24498577,0.012392237,-0.88981676,0.4561497,-0.060254395,-0.92029434,0.38655883,-0.1909534,-0.8935569,0.40631622,9
0.1871885,-0.9815366,-0.039323725,0.5639303,-0.76194155,0.31847724,0.13375624,-0.9611271,0.24154502,0.011621884,-0.88944346,0.45689744,-0.060584545,-0.9203598,0.3863513,-0.19187993,-0.89281726,0.40750396,9
0.18684663,-0.98156565,-0.040214453,0.56328493,-0.7622428,0.31889805,0.13679533,-0.96183926,0.23696463,0.009944239,-0.88867784,0.45842424,-0.06050197,-0.9202628,0.38659525,-0.19217472,-0.8916224,0.40997353,9
0.18651907,-0.9816033,-0.040810548,0.5623876,-0.76241225,0.32007468,0.14104705,-0.9623883,0.23219512,0.00844113,-0.8878164,0.46012032,-0.060027134,-0.92000103,0.3872917,-0.19211607,-0.8897815,0.41398114,9
0.1862836,-0.98162234,-0.0414244,0.56045794,-0.76318365,0.32161716,0.14547308,-0.96289057,0.22733094,0.007596275,-0.88803965,0.45970416,-0.059354562,-0.9197935,0.3878879,-0.19210711,-0.8874638,0.41893065,9
0.186283,-0.9815606,-0.042865343,0.5570082,-0.7651253,0.32299408,0.14956449,-0.96352565,0.22192058,0.006530179,-0.88896966,0.45791957,-0.058597445,-0.919353,0.38904542,-0.19176719,-0.8851563,0.42393833,9
0.18653895,-0.9814448,-0.04437726,0.5526913,-0.767703,0.3242907,0.15424043,-0.96414846,0.21593422,0.005470562,-0.8904561,0.4550363,-0.05755216,-0.9193059,0.38931274,-0.19129923,-0.8836715,0.4272344,9
0.18709095,-0.9812877,-0.045512002,0.54692996,-0.7711533,0.32586852,0.15900277,-0.96467537,0.21004644,0.004129794,-0.892353,0.45131928,-0.056552652,-0.91994274,0.3879525,-0.19075342,-0.8835729,0.42768225,9
0.18746297,-0.9811792,-0.04631531,0.5396175,-0.77552664,0.32767567,0.16474791,-0.96540743,0.20210554,0.001721288,-0.8943406,0.44738346,-0.05592544,-0.9208655,0.3858486,-0.1905616,-0.88440996,0.42603433,9
0.18756379,-0.9811591,-0.04633169,0.52913576,-0.7817025,0.3300856,0.17129445,-0.96635634,0.1918689,-0.002169127,-0.89595294,0.44414374,-0.05567374,-0.9216224,0.3840737,-0.19065842,-0.8853519,0.42402992,9
0.18759549,-0.9811406,-0.046594176,0.5170243,-0.78885823,0.33224773,0.17761551,-0.9674089,0.18047939,-0.00876819,-0.8957391,0.44449368,-0.055995204,-0.9215451,0.3842124,-0.1909162,-0.8862121,0.4221127,9
0.187798,-0.9810653,-0.04735804,0.5042581,-0.7965053,0.33362117,0.18461719,-0.9683776,0.16781354,-0.014799974,-0.89443594,0.44695115,-0.05574143,-0.9208963,0.3858017,-0.19016817,-0.88627607,0.42231593,9
0.18848783,-0.98088807,-0.048279606,0.49133325,-0.80407584,0.33474416,0.19151385,-0.96887016,0.15688534,-0.019647911,-0.89196277,0.45168167,-0.054665912,-0.9188443,0.39081556,-0.18771048,-0.8850892,0.4258895,9
0.18907881,-0.9807335,-0.049102083,0.47789854,-0.8116353,0.33594805,0.19780652,-0.96914005,0.14710592,-0.024227446,-0.88848907,0.45825776,-0.05378393,-0.9155371,0.39862147,-0.18559241,-0.88237846,0.43239295,9
0.18981853,-0.9805335,-0.050229255,0.46551007,-0.8184403,0.33683208,0.20302889,-0.96915495,0.13970673,-0.028252155,-0.88395613,0.4667155,-0.052909262,-0.9116002,0.40765885,-0.18386914,-0.87900865,0.43992716,9
0.19071035,-0.9802487,-0.052365053,0.45315403,-0.82538825,0.33672792,0.20870236,-0.96896213,0.13249782,-0.03258193,-0.8769956,0.47939244,-0.05236856,-0.90511936,0.42192006,-0.18180774,-0.873835,0.45095262,9
0.19094646,-0.9800848,-0.05452754,0.4406023,-0.8327088,0.33535913,0.21493945,-0.9685302,0.12550028,-0.03660611,-0.8664448,0.49792904,-0.05209862,-0.8952002,0.4426086,-0.17909893,-0.8667523,0.46547174,9
0.1916173,-0.97976696,-0.057787973,0.43016934,-0.83895147,0.33333886,0.21990924,-0.9680497,0.12049774,-0.043191988,-0.8512181,0.5230317,-0.052601058,-0.88211006,0.4680972,-0.17638497,-0.85827696,0.48192224,9
0.1919093,-0.97948223,-0.061525162,0.4227185,-0.8437935,0.33063817,0.223558,-0.96761626,0.11722026,-0.046874605,-0.8363528,0.54618376,-0.05267668,-0.8696839,0.49079025,-0.17431,-0.8500463,0.4970285,9
0.19286455,-0.9791227,-0.06420319,0.41871345,-0.84630984,0.32930025,0.22634174,-0.96701366,0.116850436,-0.050232604,-0.8220946,0.56713057,-0.05341307,-0.85546017,0.5151068,-0.17345214,-0.8417468,0.51125014,9
0.19375916,-0.97881675,-0.06614537,0.4174624,-0.84743685,0.3279877,0.22970894,-0.9662204,0.11684149,-0.053530302,-0.807009,0.588108,-0.05369829,-0.84202915,0.53675264,-0.17359057,-0.8340622,0.5236473,9
0.19428672,-0.9786284,-0.06737337,0.41673884,-0.84835106,0.3265413,0.23245104,-0.9655349,0.11708464,-0.054410115,-0.79306114,0.60670716,-0.05340518,-0.8296252,0.5557607,-0.17441331,-0.8269274,0.5345755,9
0.19427238,-0.978576,-0.06817085,0.41686556,-0.8486685,0.32555324,0.23422253,-0.9649004,0.1187732,-0.054159548,-0.7800699,0.623344,-0.052508306,-0.81988955,0.5701087,-0.1760956,-0.82065606,0.54361194,9
