Hand Direction_X,Hand Direction_Y,Hand Direction_Z,THUMB_X,THUMB_Y,THUMB_Z,INDEX_X,INDEX_Y,INDEX_Z,MIDDLE_X,MIDDLE_Y,MIDDLE_Z,RING_X,RING_Y,RING_Z,PINKY_X,PINKY_Y,PINKY_Z,RESULT
0.21741667,0.8633721,-0.45532256,-0.12504585,0.57126504,-0.8111842,0.13138317,0.7826784,-0.608402,0.17541055,0.66106474,-0.7295372,0.20578048,0.6467016,-0.73446,0.5789078,0.17512348,-0.7963652,12
0.2169254,0.8633345,-0.4556281,-0.12630264,0.5709781,-0.8111915,0.13052057,0.78339547,-0.6076643,0.176016,0.6615775,-0.7289263,0.20786196,0.6523684,-0.72884077,0.58834505,0.15729071,-0.7931644,12
0.21629034,0.8635581,-0.4555062,-0.1279059,0.57130283,-0.8107115,0.1292524,0.7845382,-0.60645986,0.17648336,0.6629235,-0.7275892,0.20912308,0.656591,-0.7246763,0.5973355,0.14379507,-0.7889951,12
0.21553157,0.86408234,-0.45487124,-0.12982659,0.57200587,-0.80991006,0.12813927,0.78624773,-0.604479,0.17690559,0.6640235,-0.72648275,0.21092057,0.6518949,-0.72838557,0.6075416,0.12548783,-0.7843124,12
0.21482213,0.8645879,-0.45424578,-0.1326207,0.57218695,-0.8093293,0.12734428,0.78803927,-0.6023102,0.17758705,0.6648007,-0.7256052,0.21351135,0.6466257,-0.732317,0.61860746,0.10123318,-0.77915126,12
0.21401751,0.86531234,-0.453245,-0.13486081,0.57204956,-0.80905616,0.12660874,0.7900118,-0.5998763,0.17879413,0.66521287,-0.72493064,0.21773556,0.6396023,-0.7372246,0.63051265,0.07151395,-0.77287745,12
0.21083699,0.8660769,-0.45327544,-0.13662685,0.5716174,-0.8090653,0.1325411,0.79006606,-0.5985219,0.18288395,0.66347027,-0.72550714,0.22544254,0.62642103,-0.74617183,0.6353336,0.05523797,-0.7702597,12
0.20753863,0.86682665,-0.45336443,-0.13936214,0.5699815,-0.8097526,0.13726752,0.788365,-0.5996985,0.18696241,0.6620261,-0.7257868,0.23476805,0.6089336,-0.75768316,0.6379632,0.04406174,-0.76880527,12
0.20465587,0.8677413,-0.45292494,-0.1423345,0.5680503,-0.81059223,0.14174888,0.78584945,-0.6019534,0.19104207,0.6614232,-0.7252739,0.24544305,0.5904309,-0.7688622,0.6375213,0.040768836,-0.7693533,12
0.202135,0.8687679,-0.45208818,-0.14523166,0.56647676,-0.8111793,0.14565939,0.7829149,-0.6048369,0.19456135,0.6620166,-0.7237955,0.2566685,0.5723588,-0.7787983,0.6297638,0.05834745,-0.7745922,12
0.20013988,0.8697397,-0.4511063,-0.14790796,0.56522024,-0.81157213,0.14895792,0.7797065,-0.6081689,0.19736524,0.66336226,-0.7218015,0.2677851,0.55711204,-0.78607714,0.6151275,0.09304188,-0.7829185,12
0.19836986,0.8706943,-0.45004538,-0.15031336,0.5641764,-0.81185645,0.15169214,0.7764236,-0.6116829,0.19962783,0.6652834,-0.7194072,0.27806723,0.5437887,-0.79181594,0.6025198,0.12175715,-0.78876173,12
0.19675958,0.8715073,-0.44917783,-0.15243469,0.56304663,-0.81224513,0.1536682,0.772964,-0.61555886,0.20136134,0.6675054,-0.71686137,0.28674233,0.5336329,-0.7956223,0.59721047,0.13463129,-0.7907048,12
0.19546817,0.87232727,-0.4481488,-0.1545013,0.5623916,-0.8123085,0.15529561,0.7696465,-0.61929595,0.20256764,0.6697102,-0.7144611,0.28658313,0.45991227,-0.8404468,0.5972354,0.13552658,-0.790533,12
0.19464739,0.8728206,-0.44754502,-0.15635279,0.5618022,-0.8123621,0.15651393,0.7665976,-0.62276113,0.20335947,0.6719734,-0.7121072,0.36912355,0.22326702,-0.90216386,0.6005942,0.13080215,-0.78878224,12
0.19405872,0.8732299,-0.44700193,-0.15783288,0.5612921,-0.8124284,0.15723106,0.7636348,-0.6262111,0.20389317,0.6740572,-0.70998204,0.4281507,-0.019574754,-0.9034953,0.607164,0.123655826,-0.7848956,12
0.19375587,0.873453,-0.44669726,-0.15901719,0.5609398,-0.8124408,0.1575657,0.7610184,-0.6293044,0.20389907,0.6757944,-0.708327,0.45406365,-0.20946178,-0.8659977,0.6124751,0.120151915,-0.7813052,12
0.19352128,0.8738195,-0.4460819,-0.16012536,0.56069523,-0.812392,0.15774213,0.7587729,-0.6319661,0.20388182,0.677357,-0.7068378,0.46476418,-0.34292272,-0.8163322,0.61591494,0.117798224,-0.77895594,12
0.19341514,0.8740698,-0.44563726,-0.16089374,0.56037354,-0.8124621,0.15770526,0.7567191,-0.634433,0.20364615,0.6785406,-0.7057697,0.46838462,-0.429889,-0.77188814,0.6188486,0.116878,-0.7767663,12
0.19333477,0.8741639,-0.4454875,-0.16129704,0.5599975,-0.8126414,0.14839716,0.754774,-0.63897926,0.20317087,0.6792862,-0.7051893,0.4684722,-0.48564988,-0.73802304,0.6210386,0.1178902,-0.7748632,12
0.19316165,0.8744138,-0.44507203,-0.16152833,0.55974627,-0.8127686,0.1480063,0.7528545,-0.64133,0.20273504,0.67996967,-0.70465577,0.46789128,-0.53366584,-0.7044704,0.6212786,0.11750028,-0.77473,12
0.19310102,0.87445045,-0.44502634,-0.1614221,0.5594165,-0.81301665,0.1476748,0.75128317,-0.64324623,0.20219359,0.68061286,-0.70419025,0.46991342,-0.557015,-0.68477416,0.62036294,0.12004145,-0.77507406,12
0.19304004,0.87457854,-0.44480097,-0.16101514,0.5591467,-0.8132829,0.1473477,0.74999106,-0.6448271,0.202031,0.68156177,-0.7033186,0.47671396,-0.5742213,-0.6655928,0.6189114,0.12416118,-0.77558535,12
0.19293284,0.874756,-0.4444985,-0.1606614,0.5591617,-0.8133425,0.14688602,0.7488623,-0.64624274,0.20174299,0.6821032,-0.7028762,0.48130202,-0.591066,-0.64729387,0.61648667,0.13049836,-0.7764756,12
0.19282681,0.8749207,-0.44422016,-0.16054437,0.55926526,-0.8132945,0.1463083,0.7479315,-0.6474506,0.20125827,0.6822742,-0.7028492,0.4884336,-0.5989105,-0.6346171,0.6127579,0.14022028,-0.7777313,12
0.1926871,0.87512577,-0.44387674,-0.16032507,0.55959034,-0.81311405,0.14567809,0.7473267,-0.64829063,0.20070656,0.6824938,-0.7027938,0.49569783,-0.59801793,-0.62980807,0.6060387,0.15022975,-0.78111976,12
0.19274029,0.87522966,-0.44364873,-0.15999685,0.55988145,-0.8129783,0.14521268,0.74688756,-0.6489008,0.20032552,0.6823704,-0.70302224,0.50882477,-0.5870441,-0.6296638,0.60030824,0.16372241,-0.78283143,12
0.19278987,0.8752817,-0.4435245,-0.15967007,0.5601733,-0.81284153,0.14478615,0.7467135,-0.6491963,0.1999257,0.6823122,-0.7031926,0.5244811,-0.56668204,-0.63544554,0.5942586,0.17742988,-0.78445864,12
0.19289495,0.87519926,-0.44364148,-0.15935236,0.5603406,-0.81278855,0.1444096,0.7467657,-0.6492202,0.199364,0.681671,-0.7039735,0.5385033,-0.5309037,-0.65433586,0.58621514,0.18970121,-0.7876327,12
0.19297007,0.8751929,-0.44362137,-0.1591324,0.56058544,-0.81266284,0.14414792,0.7470908,-0.6489042,0.1990009,0.6808936,-0.704828,0.54787004,-0.49770674,-0.67240345,0.5794418,0.19920065,-0.7902951,12
0.19308756,0.8749129,-0.44412228,-0.1587689,0.56037974,-0.81287575,0.1441416,0.7472731,-0.64869577,0.19868994,0.6797162,-0.7060511,0.5577467,-0.4525034,-0.69581556,0.57175505,0.20864145,-0.7934513,12
0.19338955,0.8743824,-0.4450348,-0.15836082,0.5600578,-0.81317717,0.14452766,0.7474458,-0.6484108,0.19820432,0.67852044,-0.7073366,0.5554336,-0.38828495,-0.7353423,0.5629999,0.22106814,-0.7963416,12
0.19399546,0.87346905,-0.44656187,-0.15790324,0.5595601,-0.81360865,0.14543995,0.7477354,-0.6478727,0.19763014,0.67736447,-0.70860404,0.54686016,-0.3046428,-0.77983123,0.5510688,0.23796803,-0.799809,12
0.19479704,0.8724682,-0.4481667,-0.15712135,0.55941015,-0.8138631,0.14665626,0.7485508,-0.6466558,0.19684193,0.6763542,-0.7097874,0.51267266,-0.19672583,-0.8357426,0.5394076,0.25741422,-0.801734,12
0.19592555,0.87115544,-0.4502237,-0.15583572,0.5591481,-0.8142903,0.14873114,0.7495989,-0.6449655,0.19633669,0.67557293,-0.71067095,0.46376824,-0.04004716,-0.88505095,0.52723277,0.2783255,-0.80284524,12
0.19715986,0.86979616,-0.4523081,-0.15417738,0.5588669,-0.81479883,0.15116063,0.7509658,-0.642807,0.19594614,0.6750607,-0.71126515,0.40264222,0.1491465,-0.90312487,0.5195895,0.2914673,-0.8031647,12
0.19838656,0.86863405,-0.4540018,-0.15231256,0.5590225,-0.8150428,0.15373902,0.7526921,-0.640171,0.19551557,0.67489475,-0.7115411,0.33668554,0.33967194,-0.8782174,0.51588005,0.298682,-0.80290526,12
0.19967246,0.86738366,-0.45582503,-0.15103216,0.5591257,-0.8152102,0.15564059,0.7545338,-0.637538,0.19503385,0.67461354,-0.7119399,0.28414017,0.48378164,-0.82777995,0.51647395,0.29863876,-0.80253947,12
0.20088951,0.8664549,-0.457055,-0.14998735,0.5592839,-0.8152946,0.15699108,0.7565602,-0.63479954,0.19486547,0.6747646,-0.71184283,0.24310797,0.58071494,-0.77696115,0.5207376,0.29322103,-0.80178165,12
0.20201547,0.8654961,-0.45837352,-0.1490496,0.5592244,-0.81550735,0.15795846,0.7585517,-0.63217753,0.1947686,0.67532206,-0.71134055,0.24099766,0.62243575,-0.74464345,0.5268814,0.28498757,-0.80073595,12
0.20306964,0.8645406,-0.4597089,-0.14833076,0.5591991,-0.81565577,0.15905511,0.76032895,-0.62976295,0.19457714,0.6756733,-0.7110593,0.23607053,0.6259787,-0.74325055,0.5328713,0.27580485,-0.79998744,12
0.2039391,0.8637449,-0.46081832,-0.14803667,0.559138,-0.8157511,0.15998843,0.76202095,-0.62747735,0.19438726,0.67616034,-0.7106481,0.23149993,0.6299036,-0.74136984,0.53917974,0.26551735,-0.79924077,12
0.2046537,0.86310774,-0.4616946,-0.14770035,0.5595977,-0.8154968,0.16158563,0.7638214,-0.6248735,0.19375004,0.6763366,-0.71065444,0.22624293,0.6351721,-0.738492,0.5413995,0.26153708,-0.79905254,12
0.20509282,0.86264,-0.46237338,-0.14729469,0.560358,-0.815048,0.16560733,0.7656855,-0.6215303,0.19315921,0.6764408,-0.7107161,0.22284372,0.6395608,-0.73573273,0.5448302,0.25535166,-0.7987212,12
0.20535246,0.86240995,-0.46268725,-0.14662689,0.5612105,-0.8145817,0.16573139,0.76753867,-0.61920714,0.19275828,0.6761561,-0.71109575,0.22071993,0.64380896,-0.7326614,0.54672647,0.25007477,-0.799095,12
0.2053378,0.86238086,-0.46274796,-0.14596935,0.5620256,-0.8141377,0.16593966,0.76919675,-0.6170902,0.19261052,0.6752726,-0.7119748,0.22010301,0.64814115,-0.72901833,0.5468682,0.246556,-0.8000908,12
0.2051871,0.8626155,-0.46237725,-0.14507517,0.5633022,-0.81341493,0.16608521,0.77104056,-0.6147456,0.19291781,0.673951,-0.7131428,0.22322543,0.6355788,-0.73906016,0.5465748,0.24363479,-0.8011854,12
0.20499094,0.86291766,-0.4619002,-0.14411587,0.5649143,-0.81246686,0.16594778,0.7728386,-0.6125209,0.1932421,0.67219406,-0.7147116,0.22944145,0.59593266,-0.7695589,0.5437568,0.24500091,-0.80268496,12
0.20469289,0.86332667,-0.46126774,-0.14370543,0.56669724,-0.8112971,0.16549352,0.7743993,-0.61066985,0.19312248,0.67085224,-0.7160035,0.23445511,0.55679756,-0.79687345,0.54249215,0.24406312,-0.8038255,12
0.20429529,0.8637492,-0.4606525,-0.14353675,0.56852025,-0.81005055,0.16484235,0.7758664,-0.6089814,0.19311449,0.6688752,-0.7178529,0.24022125,0.51430804,-0.82327455,0.5420836,0.24107781,-0.80500114,12
0.20393808,0.8641372,-0.46008283,-0.1429829,0.5700237,-0.8090914,0.16421601,0.7772167,-0.6074268,0.19336581,0.66685164,-0.7196656,0.24727793,0.4693107,-0.84770346,0.54131806,0.23997374,-0.80584574,12
0.20360418,0.8644545,-0.45963436,-0.14141573,0.57179064,-0.8081194,0.1634547,0.7784975,-0.60599023,0.19374277,0.6649153,-0.7213538,0.255186,0.42715025,-0.86742306,0.5406404,0.239411,-0.80646783,12
0.2036761,0.8643243,-0.4598473,-0.1400165,0.5732466,-0.80733126,0.16295016,0.7790108,-0.60546637,0.19366083,0.6632805,-0.72287935,0.26134884,0.40791127,-0.87481725,0.53716063,0.24644798,-0.80667335,12
0.20381221,0.8642048,-0.4600115,-0.13902304,0.57409644,-0.80689895,0.16276963,0.77911776,-0.6053772,0.1935088,0.66208994,-0.7240105,0.26514637,0.40181664,-0.87649345,0.53431034,0.25161025,-0.8069726,12
0.20430191,0.8639192,-0.46033072,-0.13823836,0.5749401,-0.8064329,0.1630776,0.7789436,-0.60551846,0.19252495,0.6610047,-0.72526336,0.26615852,0.4198436,-0.8676929,0.52747357,0.26407835,-0.80748636,12
0.20668305,0.86397606,-0.45915955,-0.13772829,0.5753082,-0.80625767,0.15786107,0.7806031,-0.6047633,0.18879925,0.66188806,-0.72543716,0.2558222,0.4642453,-0.84795713,0.5229544,0.2720131,-0.80779177,12
0.20961855,0.8632983,-0.45910355,-0.13775635,0.574042,-0.80715483,0.15372534,0.78207314,-0.60392886,0.1853834,0.66385865,-0.72451687,0.23205453,0.5479463,-0.8036825,0.52183205,0.2758027,-0.80723244,12
0.21270001,0.86219186,-0.4597651,-0.13798217,0.57205284,-0.80852735,0.15051365,0.78299385,-0.6035447,0.18174522,0.6659013,-0.7235635,0.1998045,0.64708835,-0.7357682,0.5204693,0.28003874,-0.80665356,12
0.21055731,0.86272216,-0.4597566,-0.13326816,0.5681211,-0.8120825,0.1625416,0.7777542,-0.6071891,0.18686292,0.66789985,-0.720411,0.19668865,0.6601018,-0.72496843,0.52443594,0.29136696,-0.80004513,12
0.21285444,0.86226815,-0.4595505,-0.13396604,0.56631076,-0.81323135,0.16157785,0.7776542,-0.6075743,0.18491478,0.6688323,-0.7200485,0.19209863,0.6622118,-0.7242746,0.5245031,0.29094532,-0.80015457,12
0.2154199,0.8611681,-0.460417,-0.13478674,0.56429833,-0.81449366,0.15886956,0.7784583,-0.60725874,0.18229848,0.669536,-0.72006166,0.18779972,0.66419303,-0.7235875,0.52653533,0.28570515,-0.8007079,12
0.21771865,0.8600408,-0.46144164,-0.13549182,0.5623137,-0.8157483,0.15633035,0.7793805,-0.6067346,0.18017799,0.6704965,-0.7197015,0.18462968,0.6659326,-0.72280407,0.52862734,0.2811391,-0.80094564,12
0.21481267,0.8606737,-0.4616235,-0.12990738,0.55883574,-0.81904006,0.16801211,0.77473253,-0.6095584,0.18687348,0.67106086,-0.7174647,0.18857603,0.6674961,-0.7203388,0.53207463,0.29106122,-0.7950975,12
0.21638407,0.8606689,-0.46089807,-0.13095605,0.55836236,-0.8191959,0.16653162,0.77522194,-0.60934246,0.1853262,0.67181593,-0.71715933,0.18708454,0.66894424,-0.7193837,0.5305211,0.29117173,-0.7960945,12
0.2135572,0.86164343,-0.4603954,-0.1265848,0.5565193,-0.8211349,0.1765383,0.771652,-0.61105436,0.1914324,0.67209166,-0.71529466,0.1914053,0.669871,-0.71738195,0.5341199,0.2971361,-0.7914708,12
0.21515064,0.86169237,-0.45956114,-0.12830746,0.557063,-0.82049865,0.17337826,0.77273506,-0.6105903,0.18909521,0.67249894,-0.7155335,0.19102034,0.67012566,-0.71724665,0.53499013,0.29062292,-0.7932994,12
0.21697453,0.8610875,-0.45983732,-0.1305706,0.5571426,-0.82008743,0.16872948,0.774609,-0.6095172,0.18574084,0.67255574,-0.71635824,0.19012073,0.67032737,-0.7172972,0.5362067,0.28197426,-0.79559594,12
0.21869807,0.8599784,-0.46109477,-0.13297166,0.5562181,-0.8203292,0.1648916,0.7761086,-0.60865927,0.18291244,0.6722443,-0.7173776,0.18960446,0.6701536,-0.71759623,0.5357628,0.276403,-0.79784685,12
0.21997824,0.8592112,-0.46191522,-0.13531622,0.555347,-0.8205359,0.16130447,0.77762705,-0.6076817,0.18072976,0.67189544,-0.71825707,0.19045441,0.66484797,-0.722291,0.53859216,0.26724556,-0.7990609,12
0.22098072,0.8584349,-0.462879,-0.13780975,0.5542179,-0.8208843,0.15820879,0.7788049,-0.6069867,0.17900303,0.671418,-0.71913546,0.19165213,0.6579129,-0.72829944,0.5417351,0.25850734,-0.7998106,12
0.22193442,0.8574725,-0.4642048,-0.13958558,0.552703,-0.82160527,0.15581495,0.77974427,-0.60639966,0.17762941,0.67139524,-0.7194972,0.19234653,0.6551083,-0.73064077,0.54243284,0.2562424,-0.80006653,12
0.22284722,0.8565664,-0.46543857,-0.14087407,0.55162495,-0.82210976,0.15368174,0.78064007,-0.6057912,0.17636834,0.67172086,-0.7195035,0.19262286,0.655429,-0.7302803,0.5421075,0.25755325,-0.7998661,12
0.22387728,0.8554349,-0.46702263,-0.14163826,0.55045027,-0.8227655,0.15211406,0.78180027,-0.60468966,0.17500833,0.6724221,-0.71918046,0.19041824,0.6621881,-0.7247398,0.53344333,0.27315181,-0.8005163,12
0.2248081,0.85427964,-0.4686871,-0.1419371,0.5491497,-0.8235827,0.15104751,0.7829093,-0.6035211,0.17403397,0.6732145,-0.7186755,0.18856709,0.6659735,-0.72174907,0.5248234,0.28798693,-0.8010143,12
0.22567725,0.8531609,-0.4703044,-0.14247423,0.548316,-0.8240453,0.14955497,0.784039,-0.60242516,0.17284808,0.67423064,-0.71800876,0.18601885,0.66643846,-0.72198117,0.5148177,0.3044482,-0.80142,12
0.22636053,0.8519772,-0.4721183,-0.14262752,0.54738116,-0.8246401,0.14747006,0.78471893,-0.60205376,0.17225118,0.6748546,-0.7175659,0.18538095,0.66626096,-0.72230893,0.51010317,0.3119615,-0.8015452,12
0.2269382,0.85088074,-0.47381535,-0.14280057,0.54658914,-0.82513535,0.14524558,0.78509355,-0.6021062,0.17162618,0.6753915,-0.7172104,0.18422942,0.6663086,-0.72255963,0.5048834,0.32004064,-0.80166495,12
0.22746173,0.8497514,-0.4755877,-0.14322013,0.54583526,-0.8255616,0.14294766,0.78544587,-0.60219663,0.17107365,0.67650247,-0.71629477,0.182754,0.6664454,-0.72280806,0.49904463,0.32914406,-0.80163497,12
0.22786926,0.8488577,-0.4769866,-0.1433306,0.5453057,-0.82589227,0.1408101,0.7861853,-0.6017351,0.17051986,0.6775741,-0.7154134,0.1814305,0.6670347,-0.7225979,0.4924568,0.3386273,-0.80175924,12
0.22835909,0.84814113,-0.47802585,-0.14377587,0.54495615,-0.8260456,0.13925177,0.78687614,-0.60119456,0.16985038,0.67878896,-0.7144203,0.17948118,0.6682648,-0.7219478,0.48402074,0.3502926,-0.80188465,12
0.22864997,0.847694,-0.4786795,-0.14397307,0.5449494,-0.82601565,0.13798185,0.78756756,-0.6005817,0.16910192,0.68018484,-0.71326935,0.17787853,0.6696898,-0.72102344,0.47703204,0.36028844,-0.8016437,12
0.22888291,0.8473998,-0.47908902,-0.14411487,0.54485214,-0.8260551,0.13741244,0.7881209,-0.599986,0.16889201,0.6812893,-0.71226424,0.17707537,0.6708063,-0.7201828,0.4730136,0.36646688,-0.8012242,12
0.22905159,0.8473877,-0.47902977,-0.14441693,0.5450319,-0.82588375,0.13757908,0.78872454,-0.5991541,0.16896251,0.6820818,-0.71148866,0.17677122,0.6718014,-0.7193294,0.47063348,0.3702562,-0.8008836,12
0.22908115,0.8475525,-0.47872397,-0.1447876,0.5455272,-0.8254917,0.1375285,0.78918105,-0.59856427,0.16900969,0.682632,-0.71094954,0.17642006,0.6726365,-0.7186349,0.4690132,0.37252226,-0.8007832,12
0.22912668,0.8478649,-0.47814855,-0.14543845,0.5460979,-0.82499987,0.1377695,0.78954995,-0.5980221,0.1690658,0.6830088,-0.7105742,0.17618841,0.67337215,-0.7180025,0.4678276,0.37423155,-0.8006798,12
0.22903185,0.84825855,-0.47749534,-0.14576277,0.54666793,-0.82456493,0.13801081,0.7897733,-0.5976715,0.16941579,0.6831868,-0.7103197,0.17650475,0.6736492,-0.71766484,0.46913117,0.37287998,-0.8005476,12
0.22877364,0.84869224,-0.47684807,-0.14600396,0.5474927,-0.8239749,0.13816097,0.78956485,-0.59791213,0.16937418,0.6830473,-0.71046376,0.17638819,0.673657,-0.7176862,0.46950215,0.37208048,-0.8007021,12
0.22874169,0.8489806,-0.47634986,-0.14666745,0.5483225,-0.823305,0.13853714,0.78920066,-0.59830576,0.16949822,0.6828663,-0.7106082,0.17625573,0.67348987,-0.71787554,0.4697754,0.37123936,-0.8009322,12
0.22891359,0.8490033,-0.47622684,-0.14728722,0.5487861,-0.82288533,0.13863797,0.7884538,-0.59926635,0.16994663,0.68260956,-0.7107477,0.17628875,0.6729025,-0.71841806,0.4714281,0.36872548,-0.80112237,12
0.22904049,0.8490957,-0.47600096,-0.14788055,0.5493028,-0.82243407,0.13894461,0.7876466,-0.60025597,0.17040302,0.6821725,-0.711058,0.17644788,0.672274,-0.7189672,0.47437873,0.36458614,-0.8012751,12
0.2292868,0.84902114,-0.47601542,-0.1489067,0.5494554,-0.82214695,0.13900544,0.7868742,-0.60125417,0.17083083,0.68179923,-0.7113133,0.17655364,0.6716371,-0.71953624,0.4775139,0.36006013,-0.80145943,12
0.22958621,0.8489145,-0.47606128,-0.14971896,0.54951394,-0.8219603,0.13961989,0.7860957,-0.60212946,0.17138709,0.68118554,-0.7117673,0.17669971,0.6709242,-0.72016525,0.4810185,0.3543875,-0.8018919,12
0.22974902,0.8488832,-0.47603858,-0.1500348,0.54937434,-0.821996,0.14037664,0.7853313,-0.60295033,0.17194226,0.68054986,-0.71224135,0.17691919,0.6703716,-0.7206258,0.48436198,0.34915224,-0.80217594,12
0.22987264,0.848988,-0.47579187,-0.15039377,0.5494324,-0.82189155,0.14076038,0.78474396,-0.60362524,0.17256697,0.68014276,-0.7124791,0.17768274,0.66958094,-0.7211728,0.48936093,0.34202504,-0.8022124,12
0.22994544,0.8492029,-0.47537306,-0.15052384,0.5493877,-0.8218976,0.14135225,0.7842177,-0.60417056,0.17332067,0.6796117,-0.7128028,0.17856771,0.66885656,-0.7216263,0.4947976,0.33413422,-0.802203,12
0.22991246,0.8494485,-0.47495005,-0.1503659,0.54938346,-0.8219294,0.14157173,0.78368723,-0.6048072,0.17433976,0.6789364,-0.7131977,0.18013181,0.6676479,-0.7223564,0.5029861,0.3222766,-0.80196184,12
0.22974807,0.84979457,-0.47441015,-0.15040831,0.54943013,-0.8218904,0.14125082,0.7832412,-0.60545963,0.17537679,0.6784444,-0.7134117,0.18201834,0.66624796,-0.7231756,0.51222855,0.30929616,-0.8012227,12
0.22963303,0.85003054,-0.47404295,-0.15017723,0.5494562,-0.82191527,0.14059359,0.78282493,-0.6061506,0.17601949,0.6783456,-0.7133473,0.18356055,0.66511637,-0.7238271,0.5198304,0.29911095,-0.8001931,12
0.22610168,0.84853125,-0.47840646,-0.15563834,0.5420535,-0.8258055,0.1601028,0.76338714,-0.6257853,0.18063036,0.6811838,-0.70947963,0.18667503,0.6586003,-0.7289706,0.529458,0.29629508,-0.79491097,12
0.2264652,0.84907264,-0.4772727,-0.15680876,0.5421609,-0.8255135,0.15993112,0.7595947,-0.6304268,0.18166491,0.6815936,-0.7088216,0.18781286,0.6582698,-0.7289768,0.536891,0.2849503,-0.7940727,12
0.22708163,0.8496055,-0.47602987,-0.15616716,0.543323,-0.8248709,0.15832621,0.75978225,-0.6306058,0.18168172,0.6813741,-0.70902824,0.18954858,0.6580827,-0.7286964,0.5448144,0.2701249,-0.7938575,12
0.22763745,0.85007614,-0.47492287,-0.15473843,0.5445912,-0.8243036,0.15592675,0.761472,-0.6291639,0.18166783,0.68124217,-0.7091586,0.19162986,0.65784436,-0.7283672,0.5508252,0.25871906,-0.7935087,12
0.22798257,0.85062164,-0.47377926,-0.15323392,0.5460739,-0.82360345,0.15312518,0.7636391,-0.6272225,0.181447,0.68095344,-0.7094924,0.19354662,0.65768224,-0.7280067,0.55428565,0.25164768,-0.7933731,12
0.2248742,0.8489562,-0.47823104,-0.15605737,0.5394116,-0.8274546,0.16603348,0.74907225,-0.6413452,0.18642788,0.68147373,-0.7076992,0.19229554,0.6531307,-0.7324225,0.55355006,0.2648801,-0.78957003,12
0.22557352,0.84946394,-0.47699854,-0.15735197,0.5405949,-0.82643664,0.16537037,0.7472259,-0.64366615,0.18581532,0.6824242,-0.70694405,0.1922508,0.6543073,-0.7313833,0.5513269,0.2662853,-0.79065216,12
0.22645873,0.8499697,-0.4756763,-0.15621491,0.54250014,-0.8254032,0.16182692,0.74926585,-0.6421937,0.18446173,0.6827093,-0.70702326,0.19302496,0.65551746,-0.7300947,0.54824764,0.26676238,-0.79263,12
0.22713013,0.8504116,-0.47456506,-0.1546703,0.5442651,-0.82453173,0.15783808,0.7527091,-0.6391527,0.18321304,0.68256813,-0.70748407,0.19421276,0.6563559,-0.7290256,0.5455376,0.2673897,-0.7942868,12
